id,sentiment
"9542_1",0.15077256342
"4400_10",0.869359427095
"2766_10",0.576711900033
"6470_8",0.827219635299
"5434_1",0.187312352787
"1406_4",0.540731119543
"11479_8",0.5620617346
"9881_10",0.552588039355
"10276_1",0.077792647645
"2875_8",0.437850099386
"1254_2",0.508650696682
"8017_10",0.707424675241
"9694_10",0.319952763397
"9522_1",0.148988310296
"11379_2",0.43931287477
"7357_10",0.394728665708
"6080_9",0.49156841103
"2039_10",0.855647700297
"7086_8",0.71285275927
"4757_10",0.68051318488
"2472_10",0.568755765205
"9442_1",0.0848996312698
"12438_10",0.694744269397
"747_8",0.611164922289
"6786_4",0.221126503793
"11942_8",0.684156684647
"8611_9",0.65297128866
"9240_8",0.653149961986
"7411_4",0.123215402795
"5196_4",0.076570636788
"5709_3",0.368648200706
"6758_3",0.213481577454
"1933_9",0.693724583121
"4464_8",0.465243644783
"11100_9",0.892535775186
"3636_10",0.426616633733
"12328_1",0.249765117108
"6783_4",0.576785071855
"11381_10",0.801363607577
"4509_3",0.421043377557
"4775_7",0.62915123275
"10633_8",0.793083923988
"9161_1",0.412247529609
"2277_8",0.871982390128
"7402_10",0.296279311558
"2713_1",0.224124246942
"1312_1",0.061613992271
"3633_1",0.226313215858
"8943_10",0.548054226622
"11734_3",0.665295703842
"12120_7",0.660221359428
"6285_1",0.47680408395
"9296_1",0.0163549194756
"8696_9",0.782139979222
"7243_10",0.76396280639
"10135_8",0.543722717824
"6094_10",0.924233994383
"6962_4",0.182488831011
"3916_1",0.0466988907266
"3650_10",0.360230605331
"58_8",0.918271816112
"10858_1",0.139411808329
"11894_8",0.613608706266
"759_1",0.461914341706
"10311_1",0.259484983928
"1127_10",0.453953255916
"6723_7",0.864678197898
"4966_7",0.84723284418
"7196_4",0.342902559876
"6244_1",0.158886831282
"9510_10",0.678179929881
"3471_10",0.69200913391
"9840_2",0.680521630208
"11886_9",0.781208877802
"7880_10",0.70990186288
"6358_10",0.649887808646
"6280_2",0.489907432074
"2580_3",0.180554060258
"122_4",0.151341377537
"5713_2",0.231917487277
"7187_7",0.548370688222
"8601_8",0.681511993744
"52_10",0.62734604595
"2447_7",0.627378177368
"4828_4",0.0945492206877
"5371_1",0.127651665221
"5066_1",0.209664196542
"12184_2",0.519965295526
"85_2",0.232458468489
"10067_7",0.596185865566
"3999_9",0.823790189135
"11623_10",0.821830497156
"10826_4",0.0962239317551
"3780_1",0.0846410282213
"10195_1",0.109360442966
"7875_4",0.255551958888
"8510_4",0.57592678749
"9916_2",0.174065949068
"10023_4",0.325130537068
"6870_8",0.710064210405
"4753_9",0.725414032615
"11120_7",0.474592642512
"2516_10",0.249672650879
"1719_10",0.679253978269
"4426_4",0.453802688163
"7835_7",0.183597404236
"5148_7",0.647090417484
"2997_7",0.324832598171
"2211_7",0.595242420707
"626_4",0.760121575942
"779_1",0.330877604349
"9712_10",0.425018231634
"1504_9",0.349365735477
"8903_3",0.525019304843
"359_7",0.800521556647
"7465_7",0.742645269034
"10966_2",0.11522702391
"8227_2",0.38814683278
"10746_2",0.155576344033
"10356_1",0.344285384555
"12286_1",0.119845068044
"11128_7",0.69676379506
"12489_3",0.271033566009
"1264_1",0.206042788219
"3871_10",0.715821665093
"9248_10",0.498608107954
"3094_4",0.316415918487
"7472_9",0.427195309594
"3537_2",0.207348827291
"9727_2",0.0435196162049
"5453_8",0.483621187358
"2283_10",0.823159737708
"7533_2",0.156840364786
"6468_1",0.157507543663
"12274_9",0.745376213269
"10713_3",0.230262605983
"8518_7",0.778401212271
"1838_10",0.79609083102
"5304_1",0.238467185494
"4227_1",0.484814799646
"5342_9",0.583511806283
"1754_8",0.602114079762
"4800_1",0.126346514633
"10717_3",0.678791766421
"1919_1",0.16014629719
"6851_7",0.718194362547
"322_8",0.540899460645
"3028_4",0.253378387373
"7463_2",0.229230290178
"7999_1",0.195411843797
"3036_1",0.225227908924
"11154_7",0.768201011431
"10501_1",0.110984053424
"12272_8",0.624581733279
"1738_8",0.756160029408
"3242_1",0.170497254917
"6178_4",0.264022448323
"3405_4",0.292163190759
"4663_7",0.734030761414
"11348_1",0.134748251378
"7304_1",0.155478164433
"2962_1",0.345505894478
"11701_8",0.476935323837
"9354_9",0.857802829941
"9846_7",0.559443203315
"12496_10",0.422748460628
"5652_1",0.143151183158
"7371_9",0.310559323577
"10131_3",0.509513802917
"9826_4",0.401499609424
"6141_10",0.557339475496
"7472_3",0.449287925977
"2622_8",0.527547653056
"10281_9",0.893063336787
"8668_2",0.334063159062
"2348_9",0.525097896314
"12047_2",0.231072671536
"11373_10",0.594801236148
"4254_1",0.249519111028
"524_1",0.383826505445
"5808_1",0.114992666824
"515_1",0.132937849368
"6414_9",0.45355806889
"8938_8",0.713689437374
"12391_8",0.533903729102
"776_8",0.803476346771
"12197_7",0.557593145724
"4582_1",0.742927041267
"3638_10",0.807733333383
"6338_3",0.288846053083
"1165_2",0.203351309203
"5574_1",0.0717696196407
"7319_2",0.240716463181
"595_10",0.833661548737
"6694_1",0.146332876095
"12209_3",0.449135201779
"3268_10",0.698266914527
"12492_4",0.359777250694
"4738_10",0.63988041891
"947_3",0.370075209609
"7726_10",0.855423452552
"94_10",0.755403539527
"11760_1",0.586863797523
"10978_10",0.807905123937
"10072_1",0.07002860469
"2346_10",0.582154565476
"5008_9",0.581497309332
"5135_2",0.145352576185
"7979_3",0.773073467206
"10863_10",0.644308224648
"2862_9",0.42742529105
"7562_9",0.694355823959
"8023_4",0.498548735002
"341_9",0.805011539343
"6321_4",0.438072535563
"9936_1",0.185311710757
"9581_10",0.886856562649
"3750_2",0.543557167023
"8298_2",0.315773280733
"5900_10",0.845290636945
"6308_1",0.251244296484
"1609_10",0.917030122734
"11054_1",0.0636684363077
"7031_3",0.381211458278
"9507_9",0.734559272751
"3121_1",0.176670635467
"7521_1",0.166807773752
"4830_1",0.294116750196
"6686_2",0.0868706633808
"1618_10",0.190347996895
"2190_10",0.806656369489
"6943_8",0.637592481748
"1385_7",0.751621350333
"544_8",0.685333208295
"3225_10",0.606804288693
"1044_3",0.324163038573
"11691_7",0.694413874966
"6124_3",0.1915020873
"7326_1",0.056111717747
"1471_10",0.693488302935
"5010_1",0.130105639358
"2695_9",0.636199243864
"1222_2",0.193141947669
"1012_8",0.354576925735
"5459_1",0.54071457813
"4734_1",0.0516679736159
"3138_8",0.835755522394
"5674_7",0.29387109538
"6815_1",0.23382132784
"8285_10",0.714607058807
"5504_10",0.524467176888
"6800_4",0.545915060568
"5292_10",0.887952694937
"5121_1",0.249541946813
"9861_1",0.565073396751
"2645_10",0.815434783151
"9422_7",0.72836709768
"5144_1",0.0719027700887
"3877_9",0.597923662807
"7822_8",0.879186256019
"3324_2",0.345980876181
"5559_3",0.14330161156
"9969_3",0.205836777674
"2296_2",0.165909392509
"10021_9",0.860296481176
"11111_1",0.0280122047254
"1371_1",0.239555935342
"4321_9",0.553045723881
"9706_7",0.238325883516
"11782_1",0.0968299828961
"141_1",0.578550226372
"3106_7",0.585351336152
"1817_10",0.477221416386
"4508_10",0.725560166293
"10922_3",0.364743914149
"2304_7",0.68762897405
"2229_4",0.376054029351
"4283_9",0.647117124086
"9087_2",0.668361055124
"6003_9",0.760747711818
"12126_8",0.852055535202
"6067_10",0.572447615149
"8714_9",0.694588418214
"11932_1",0.371491541364
"2293_8",0.835722352093
"6184_8",0.719386274144
"8448_2",0.27373846755
"8269_3",0.178878982852
"7495_7",0.461675272331
"8282_10",0.764185924624
"2351_7",0.716713225939
"11688_7",0.69116529268
"3805_8",0.594342435506
"5158_1",0.0818449547285
"12476_8",0.698778975017
"8265_1",0.229418706682
"2194_10",0.858123050482
"3465_3",0.170213660083
"5234_10",0.85730241688
"6903_10",0.651303674416
"8085_1",0.185058947117
"869_7",0.723228606272
"12034_1",0.118829090524
"6297_10",0.553545843869
"3194_1",0.111873113782
"8725_1",0.506037138395
"9563_10",0.452325709768
"11075_1",0.0659742442438
"5734_10",0.496275201916
"5357_2",0.308383056003
"6453_10",0.863088947291
"3263_3",0.362546639556
"12360_7",0.782515638727
"6477_1",0.330467256089
"11863_8",0.553757337542
"8459_3",0.189943884352
"10594_10",0.366126608209
"2237_1",0.324253510575
"7511_7",0.426512254014
"3626_3",0.20893662312
"6288_2",0.141972710664
"125_7",0.652932361428
"3318_7",0.734533771993
"5525_7",0.51291963206
"9695_1",0.189459664531
"5917_8",0.790224088214
"8486_7",0.468578120003
"6032_3",0.266396931948
"7759_9",0.733724934828
"3456_10",0.805004168175
"1692_3",0.401271607766
"2107_3",0.0496260894058
"11215_2",0.118579308113
"1309_7",0.723528863703
"6650_8",0.810801823542
"5722_9",0.717281012538
"4479_4",0.469944384213
"347_7",0.454477390105
"9399_10",0.802496271147
"2475_1",0.309008167739
"8229_3",0.239724975788
"4869_2",0.204082759687
"9691_1",0.167706947015
"1227_3",0.442099424142
"360_3",0.367759680334
"10047_1",0.128748169968
"1607_3",0.489265438029
"797_1",0.133931380179
"9489_2",0.38663716723
"1742_7",0.595663179892
"10531_3",0.265052485907
"4947_1",0.338771814844
"10873_8",0.422189317581
"1429_7",0.505321430634
"10962_3",0.089367460265
"3305_4",0.278940870284
"12160_8",0.726010605647
"9236_1",0.0771201015562
"3718_1",0.080834639047
"3434_8",0.741157130843
"10933_8",0.555512730306
"798_10",0.506764112808
"9879_9",0.641592825218
"6644_10",0.655680127606
"10978_1",0.214507262097
"7867_2",0.321259750854
"4369_2",0.0864398527336
"1251_4",0.492782027823
"1500_2",0.271236281856
"7574_10",0.783684556898
"5470_1",0.336471990789
"2407_10",0.638349285471
"3451_3",0.5442591079
"9385_1",0.313638660846
"4078_8",0.544083175062
"3229_1",0.15208565695
"1786_8",0.849858055452
"5173_2",0.422044052519
"1211_8",0.525626937825
"4303_1",0.27938756206
"6011_3",0.282609010722
"4513_4",0.63221975506
"11745_9",0.938764325623
"9675_9",0.58047146522
"11981_3",0.380538105506
"5977_10",0.577100227943
"5023_4",0.610113454662
"8704_9",0.397377179953
"8644_10",0.625920364237
"10557_3",0.288152248366
"6549_7",0.663722966988
"5557_3",0.371070116095
"6402_2",0.398639249855
"2642_4",0.191723190561
"11796_10",0.47614012825
"7102_1",0.233526660877
"7968_8",0.743252663063
"11764_7",0.35862966793
"9415_9",0.69673383763
"4817_8",0.734416538432
"1007_4",0.412432407014
"10943_9",0.64227855483
"7280_10",0.746024586756
"6068_2",0.433673244631
"845_10",0.368956113254
"8377_3",0.0534928740121
"8445_9",0.827088146745
"563_4",0.577366444363
"8761_9",0.544006481636
"1552_1",0.0796551672271
"9630_1",0.0405960047956
"6444_7",0.64003366933
"3188_1",0.242971819123
"2142_4",0.154920864364
"2045_10",0.595086384279
"2477_10",0.611081098587
"2597_1",0.261179185101
"3137_8",0.706498781039
"1345_1",0.566945151592
"8498_7",0.765183981066
"6550_4",0.134945968008
"9583_9",0.775780311039
"7506_7",0.479361967133
"9316_7",0.324119867269
"11473_10",0.612769856252
"3003_10",0.520834480388
"8532_7",0.412286886129
"5654_1",0.195997928101
"822_10",0.180241286251
"1312_10",0.876967422847
"9665_4",0.153554691373
"4442_10",0.474063016439
"11758_7",0.551356331009
"11185_1",0.614784607637
"11588_3",0.148569578192
"3366_10",0.491371740466
"7050_8",0.246379002627
"4778_4",0.0453464117386
"1_3",0.317251361178
"2838_2",0.137108392752
"6910_8",0.700437141614
"3257_8",0.90713573803
"9111_7",0.579879810818
"6458_7",0.824753093266
"5622_8",0.452500725887
"12469_7",0.784324681399
"9670_10",0.670869003003
"8092_4",0.176210146315
"1683_9",0.589814575054
"6181_4",0.288093775536
"8965_8",0.507089647295
"5186_1",0.0762014277183
"1250_2",0.174174804527
"4705_10",0.721162474941
"10261_8",0.67457452455
"350_4",0.553564114292
"12302_3",0.120060757261
"776_1",0.583605553052
"7424_10",0.875319522795
"10383_8",0.683837855707
"360_9",0.650324464033
"5798_10",0.63315132966
"10720_4",0.421950796353
"6009_8",0.79832033507
"2319_8",0.551728872447
"7053_10",0.383359542794
"11210_8",0.701156180271
"1985_10",0.613508013223
"6056_1",0.395099278474
"10315_1",0.370177612855
"9_4",0.611563735106
"6530_4",0.335556698654
"1367_10",0.327804857841
"4564_2",0.181978336943
"4343_10",0.141601926628
"654_3",0.463857057465
"4857_1",0.151319956533
"1377_10",0.397004633577
"8072_10",0.805302364018
"11433_7",0.827898802259
"6586_1",0.480144129702
"10255_1",0.744348659417
"350_10",0.607329918436
"6853_8",0.621069972708
"3693_10",0.822837598415
"2589_10",0.578832624487
"895_1",0.163988767876
"6854_7",0.417021060466
"1274_2",0.24240316902
"9179_8",0.454434487464
"10141_8",0.56995589334
"10727_9",0.748124226533
"1158_7",0.533712865891
"9949_3",0.487253999691
"7798_10",0.545718242638
"5964_7",0.513937255754
"11221_10",0.64288062601
"3053_3",0.166443815464
"8817_9",0.680743898945
"5850_2",0.152783695697
"9635_3",0.245095274643
"5000_10",0.823083158315
"10040_2",0.500309132309
"3065_1",0.20890663314
"2196_1",0.412267843784
"12428_7",0.380066077229
"8454_1",0.479864106462
"11456_10",0.393815582347
"5918_4",0.517447074701
"10687_7",0.638899488002
"10507_7",0.349776109932
"9051_8",0.466202797054
"6315_4",0.552879728687
"11266_10",0.606160003523
"5890_3",0.333957838833
"6257_8",0.432024328088
"2923_8",0.918085049787
"2952_1",0.190932726726
"7269_8",0.584898459865
"1116_1",0.0815399826871
"11084_1",0.0663902284636
"10287_1",0.222394381006
"5704_9",0.765898039582
"11218_8",0.76276263947
"12275_2",0.515073495054
"1414_4",0.431706003025
"7998_4",0.459267107403
"3286_1",0.314147265656
"2515_1",0.533157323093
"851_1",0.338498131577
"5181_10",0.693640552876
"5358_9",0.692064498371
"2677_10",0.638702526277
"34_8",0.68901316553
"9232_8",0.811693820254
"5835_10",0.459907219766
"10796_4",0.141998203773
"5553_8",0.739502138396
"666_4",0.204656002406
"9450_1",0.0688146777403
"10820_8",0.673446185892
"7994_10",0.657421151514
"8948_9",0.70110412462
"3301_2",0.460184590372
"2801_1",0.164741444604
"4934_2",0.0830259581378
"1539_10",0.761434830778
"10949_4",0.444954311311
"4394_10",0.854825260045
"4098_8",0.672142584324
"1617_7",0.142473486053
"9569_3",0.37116036242
"8593_1",0.134264529038
"3449_1",0.273779263744
"8372_1",0.150589892972
"815_7",0.868069238929
"348_7",0.302039695861
"7220_1",0.20448324687
"2633_1",0.171680650984
"1752_3",0.441846260313
"3347_2",0.316384341916
"4967_7",0.758650771478
"10910_8",0.84307451853
"3147_1",0.364433529507
"7791_4",0.258080167559
"1588_7",0.876221028709
"8405_2",0.585690328831
"3826_10",0.539660600349
"3178_2",0.517001255027
"4420_4",0.24178044817
"246_2",0.0725487590272
"8462_7",0.619972308583
"8264_3",0.290840115104
"2695_3",0.311506972207
"7258_4",0.423583453865
"5787_8",0.696689081603
"11668_2",0.264005339539
"5529_4",0.80669825718
"8923_2",0.0196932785372
"4784_1",0.443913083225
"7730_1",0.192895278892
"4455_4",0.279513817754
"6416_1",0.0728659469154
"87_1",0.0762143653514
"9548_8",0.59686539397
"1285_1",0.0655767909114
"7695_10",0.781734820852
"4364_10",0.661007507083
"9394_8",0.460015940388
"1253_1",0.406171363874
"2481_1",0.294148691411
"6790_1",0.202920577934
"9989_10",0.733269697117
"1483_8",0.671402131776
"8772_1",0.0704495826426
"2993_10",0.846839905457
"1801_1",0.346463026521
"9434_1",0.0800732387892
"7938_10",0.690439097662
"2262_1",0.136231609208
"5076_1",0.121840388498
"10994_2",0.154549133886
"4749_7",0.599044917076
"8309_8",0.351269690553
"7031_10",0.73671660484
"2711_3",0.299101127673
"8655_7",0.590873199447
"11329_4",0.68904201076
"9076_3",0.220220023308
"11647_10",0.575770930863
"7934_1",0.297247989326
"9114_1",0.15391917356
"6510_7",0.228033980355
"11487_1",0.108690944816
"2348_3",0.202339657846
"12325_1",0.20628425018
"6405_10",0.682361705981
"357_7",0.589908476759
"12253_10",0.756874288912
"4927_10",0.732209513148
"8636_1",0.15539004596
"11184_10",0.74241268417
"9974_3",0.515085355671
"6516_1",0.558940704805
"2167_9",0.473000042349
"10794_10",0.92397747202
"966_4",0.288977817551
"10040_10",0.869494873605
"5940_9",0.718609924302
"9181_8",0.639730395828
"2196_8",0.743299488794
"6361_4",0.133961420941
"4243_9",0.24663556032
"581_9",0.751074621309
"7195_1",0.218593649565
"2986_10",0.827099745726
"4344_1",0.179360769062
"7176_10",0.565510436194
"7857_10",0.738476574988
"6487_1",0.110856409741
"3692_10",0.723316790291
"12198_10",0.605361132398
"10569_7",0.520396029491
"9850_2",0.18516077838
"6415_1",0.245710707977
"6373_10",0.50607537571
"5103_1",0.49156058029
"11048_8",0.74446818501
"2055_1",0.10255578691
"2920_1",0.22668599083
"8667_3",0.471589093222
"7059_3",0.153795301198
"3887_2",0.372063652167
"12356_10",0.222400498609
"5402_2",0.318350568069
"10274_8",0.224662970473
"11831_4",0.561314272874
"5375_7",0.580343988095
"7875_7",0.546475985687
"2733_8",0.655382729371
"6420_8",0.737112727033
"2240_10",0.490516259806
"10627_9",0.671034138466
"7319_8",0.486643428684
"7782_1",0.0757120706944
"857_1",0.103980248491
"351_4",0.411821018639
"9260_10",0.6068047061
"6891_10",0.70468446251
"8205_10",0.351209482638
"1179_3",0.186869676609
"9061_4",0.211876642728
"3571_9",0.800246961304
"11352_9",0.876578943167
"11770_10",0.591849258884
"10714_2",0.366531592808
"5397_3",0.267954032822
"2360_1",0.131866947266
"9459_4",0.360423844577
"7493_1",0.478500137829
"6799_10",0.84872707064
"2313_8",0.436326614417
"7602_10",0.717341781352
"1731_10",0.849643340274
"8502_10",0.622650281759
"5632_1",0.111444362755
"3723_10",0.795873431407
"6473_3",0.406147640691
"3596_3",0.15586889015
"8583_7",0.619265423161
"10902_1",0.136371757817
"1032_1",0.404365578345
"2931_1",0.0842008733051
"9930_3",0.472065067435
"11825_10",0.874642672012
"5384_10",0.406615362912
"2492_4",0.439535548556
"5008_4",0.310347953663
"7334_4",0.451124346735
"10082_8",0.430313587174
"1395_1",0.163767257472
"8140_7",0.375470586339
"2400_8",0.911348252392
