id,sentiment
"2013_1",0.0
"2814_10",0.459859325738
"9166_4",0.423128556429
"6566_7",0.409835216307
"9352_10",0.695732966
"8123_1",0.240907604312
"10825_3",0.051524964066
"3735_8",1.0
"7595_2",0.0403811396473
"4946_1",0.0
"8327_9",1.0
"5140_2",0.166263043783
"10986_1",0.322783325046
"7385_8",0.280190415788
"3722_1",0.0
"9799_2",0.0
"1288_8",0.618762494478
"8089_1",0.399450750743
"11279_4",0.498169738946
"4845_10",1.0
"8354_8",0.814308907544
"1373_10",0.315130370116
"5431_7",0.713182351781
"1245_2",0.141598414993
"11429_7",0.668503519974
"11606_4",0.713395824611
"4192_10",0.485799029675
"3443_1",0.0
"4957_2",0.446704055936
"4971_8",0.658961990705
"913_1",0.180595880388
"10311_10",0.799448391185
"10558_9",0.641365400805
"304_10",0.90955233241
"7499_9",0.714715313857
"6529_10",0.834602679836
"2069_10",0.87652953286
"1366_10",1.0
"10303_3",0.0
"4476_8",1.0
"8032_10",1.0
"8392_8",0.74931328695
"10158_9",1.0
"10886_7",0.800792772353
"1789_2",0.297209710221
"3113_1",0.116344079424
"7713_1",0.0
"2685_10",0.887808781695
"9760_10",0.983373130055
"12401_10",0.546206890266
"2489_10",0.68610506711
"6382_1",0.0
"2352_2",0.0
"9440_1",0.0
"10695_10",0.495856591092
"7297_8",0.544558603559
"11703_4",0.59914184778
"4733_1",0.0
"1769_4",0.508596569922
"12219_7",0.729401410208
"1725_1",0.0872892155075
"1711_8",0.647000367729
"7466_8",1.0
"6987_10",0.8670591458
"12351_1",0.0
"4929_10",1.0
"10281_4",0.133727730065
"11555_7",0.652888220352
"2075_9",0.578800697955
"755_10",0.782511371303
"11705_8",0.423267628879
"1434_10",1.0
"6189_7",0.670317055045
"3645_7",0.209184815085
"2963_9",1.0
"3487_9",0.849336488711
"6368_7",0.509727200678
"2240_1",0.663548752833
"10126_9",1.0
"5366_1",0.181994346997
"8058_10",0.747229803566
"10746_8",0.984415419114
"4852_3",0.0910181100583
"5371_7",0.388963372433
"303_2",0.126965938351
"7169_4",0.62527278377
"4284_3",0.31165302751
"7539_2",0.0
"11410_1",0.478514404931
"4710_2",0.35822145425
"7660_1",0.176793680235
"10378_8",0.67296279044
"10580_10",0.733131876047
"4295_1",0.0
"4433_1",0.334062128436
"6959_9",0.946842751429
"6769_4",0.638273681279
"11996_1",0.0
"10341_7",0.642912966213
"2337_1",0.238596492536
"11119_8",1.0
"4228_2",0.0
"3680_1",0.23071544246
"11256_1",0.0
"1884_7",0.486255320595
"4750_8",0.649502747259
"4890_3",0.86390361992
"7159_10",0.775154525358
"10622_1",0.0
"11753_1",0.238872109
"8352_10",1.0
"2188_9",0.782478655457
"6913_9",1.0
"9193_1",0.0
"9572_4",0.579904107591
"5136_2",0.420467967291
"4799_2",0.0
"5045_8",1.0
"9538_1",0.0
"1565_4",0.261704182902
"12134_7",0.804005591068
"1437_8",0.664222117792
"5319_9",0.96419197054
"3709_10",1.0
"2642_8",1.0
"11143_9",0.781548849778
"864_10",0.715093130675
"9283_3",0.146931602793
"5089_9",0.569913283879
"9917_10",0.415560325423
"3800_7",0.85270852162
"6074_7",0.902558184546
"6433_7",1.0
"6715_1",0.0
"594_1",0.0
"2469_1",0.0158144912928
"3155_1",0.400481138536
"7458_10",0.710130057677
"2020_1",0.0
"6921_8",0.580003199765
"9662_7",0.967097671711
"9567_7",0.603437118233
"5187_1",0.307137119323
"6831_4",0.0338585222277
"7829_4",0.597719737563
"3868_3",0.351695750881
"2224_10",0.796898352557
"12015_1",0.0290386757989
"841_1",0.308982826346
"224_3",0.046509685024
"4805_9",0.831392195429
"7513_2",0.0
"7065_3",0.0
"6192_3",0.335523287792
"6075_10",0.695644545795
"10611_7",1.0
"10471_10",0.873641602773
"4198_10",0.567122982646
"10756_7",0.454253469205
"11960_1",0.211690843819
"2885_9",0.976530440295
"6837_3",0.0
"1917_2",0.156274476559
"7143_3",0.217470659081
"1762_10",1.0
"12066_10",1.0
"8410_7",0.622545831847
"10729_4",0.699281148562
"6967_3",0.406059658007
"734_7",0.752955640495
"1524_10",1.0
"2479_9",0.45680226074
"130_4",0.0
"201_9",0.930558574757
"6157_9",0.766569575124
"9362_2",0.0
"3858_10",1.0
"9895_10",1.0
"9953_3",0.151289262286
"4667_7",0.677974011692
"1951_1",0.0
"8724_8",1.0
"2886_7",0.908552337456
"7491_10",1.0
"10403_4",0.484500804167
"7362_10",0.466571998141
"9466_9",1.0
"9079_7",0.9305212528
"10171_1",0.0
"9511_9",0.68144873624
"8775_1",0.399296937818
"6462_2",0.455141045912
"3129_2",0.113101343049
"12461_1",0.0
"8541_10",0.417729378863
"4241_7",0.47252694178
"6533_10",0.549644238492
"12131_2",0.449282414279
"11577_4",0.0380464172507
"6063_3",0.0
"1760_9",1.0
"3396_1",0.100690723665
"5385_8",0.729812961779
"7212_2",0.249850431484
"3522_8",0.254932995378
"1397_10",0.495934823655
"387_8",1.0
"4143_9",1.0
"9483_2",0.280170457878
"3250_10",0.928878796743
"8758_4",0.0
"7551_10",1.0
"2068_1",0.537857439359
"9534_9",1.0
"11561_8",0.779217296479
"3083_2",0.0110533953475
"2973_1",0.47841378178
"6574_10",1.0
"5442_2",0.200963175411
"6343_3",0.367332260208
"6723_1",0.0
"6252_8",0.668899662327
"8465_1",0.0502168393071
"1906_7",0.253031385676
"7492_7",0.487489357277
"5508_7",0.485286062433
"5936_8",0.903111352302
"5086_8",1.0
"2134_7",0.439084344646
"8301_4",0.509871926466
"8423_2",0.0
"6241_10",1.0
"8550_4",0.959275434415
"3330_10",0.769791552718
"8825_8",0.968785922853
"8030_1",0.0
"4884_4",0.0
"8391_9",0.805752410435
"9776_1",0.0174842674021
"1389_7",0.598693619652
"12224_4",0.633066806541
"2162_7",1.0
"8490_10",0.978577148561
"12003_4",0.0
"11043_3",0.247804479688
"7266_2",0.0229737498306
"4480_10",0.691566725185
"11954_9",0.716067359308
"3280_2",0.418674975355
"8084_2",0.0
"3913_4",0.435064978493
"7353_10",0.990011313231
"3161_10",0.79020190829
"3941_1",0.225657360266
"7992_9",1.0
"10742_10",0.969047860152
"69_10",1.0
"10415_3",0.535231211555
"4818_10",0.970825025288
"5563_10",0.511841727706
"7018_10",0.871668904261
"8873_4",0.202166375241
"10593_3",0.161622063811
"12251_3",0.385887083327
"731_4",0.297737306187
"1195_10",0.885702428901
"7337_1",0.221731311975
"2448_7",0.882622287709
"4444_2",0.674934768959
"9223_2",0.0292446243263
"463_8",0.899836340533
"4335_4",0.243760515504
"9635_8",0.0872056667849
"8738_4",0.302049858235
"6724_1",0.0664957323051
"5504_1",0.0
"10185_1",0.606823271322
"901_9",1.0
"10452_8",1.0
"8289_10",1.0
"10112_1",0.0
"9950_8",0.96749521798
"8644_4",0.553855421333
"11534_7",0.758160748632
"5708_4",0.39084714031
"6781_1",0.0
"3582_10",1.0
"4591_7",0.163961659848
"3327_1",0.142963576975
"9536_9",1.0
"3047_2",0.0809036464882
"2830_9",0.720318643073
"4300_1",0.0
"4160_4",0.722523998905
"11783_10",0.722283983839
"6029_9",0.632156350616
"6907_2",0.129031539895
"691_2",0.0257306385884
"585_1",0.68104256237
"11182_3",0.636128745581
"10433_2",0.0
"11201_2",0.383558362602
"588_7",0.657744246283
"2522_10",0.563640419167
"7002_2",0.0
"2059_10",1.0
"4925_10",0.603557450082
"7791_9",1.0
"6392_10",0.642501475282
"3305_7",0.777150916484
"11951_10",0.749867280535
"12167_1",0.0
"5814_10",0.975774202499
"2590_10",0.793305671522
"10571_3",0.150039460569
"5452_4",0.165658716819
"6480_10",0.95885748728
"11050_8",1.0
"11523_3",0.111828513669
"6556_8",0.828122287202
"597_9",1.0
"4049_3",0.120149976714
"6652_8",1.0
"5591_4",0.285224084744
"12295_1",0.0
"11478_10",0.901676465496
"6436_1",0.0
"2487_2",0.258476768595
"7520_7",0.942122286666
"5203_9",0.863336204558
"6162_10",1.0
"3840_4",0.0
"7471_10",1.0
"5021_1",0.0
"5593_10",0.879566431925
"7489_10",0.631195455206
"1208_10",0.431070363563
"11983_10",1.0
"23_4",0.0
"3622_7",0.270290315114
"7821_1",0.0
"9726_3",0.0
"2890_10",1.0
"11695_4",0.280819621966
"3751_10",1.0
"5136_8",0.759095337817
"8730_7",0.636362700085
"4341_7",0.404506361864
"9148_3",0.0168443087481
"6385_3",0.160330427899
"8560_8",0.150610946459
"766_2",0.0769350716005
"8847_10",0.904256730553
"7455_1",0.0
"3187_8",0.837928268404
"9683_1",0.407148445965
"7744_10",0.785667082938
"11136_10",1.0
"214_1",0.0
"2105_9",1.0
"1265_10",0.429445362175
"9122_2",0.561423790852
"9296_10",1.0
"8107_2",0.394772677614
"8134_2",0.0
"3788_10",0.800112230387
"2429_10",0.762904585503
"8567_1",0.111371381067
"7400_10",0.666865251107
"1789_7",0.523927888467
"11098_2",0.0
"918_10",0.364383746286
"3389_10",0.641819010397
"3754_1",0.428837429731
"8807_9",0.656440362848
"7900_9",1.0
"6541_1",0.0
"981_1",0.348270412536
"2142_9",0.952326491641
"1639_1",0.0
"4162_1",0.0621735615868
"2476_10",0.999170413565
"9941_4",0.510832970383
"4020_3",0.277930192739
"6823_4",0.36491388637
"6236_2",0.0
"7793_4",0.501539849478
"7431_9",1.0
"6864_7",0.452200676551
"184_9",0.870207779719
"735_7",0.674350145373
"1673_8",1.0
"6209_1",0.0767701093415
"4167_10",1.0
"7854_1",0.394788424268
"6281_7",0.724566568805
"3045_1",0.0
"598_9",0.874778251063
"5411_10",1.0
"3781_4",0.132779343503
"10627_2",0.067967182931
"11283_2",0.317707803283
"4594_8",0.409566035932
"12424_7",0.825107069305
"6705_8",0.592919880325
"5274_8",0.361602008987
"2107_7",0.205856543687
"10685_7",0.42731160675
"1992_10",0.804628347734
"6711_1",0.0
"1899_10",0.625983310336
"6307_9",0.94649058327
"5702_10",0.993587149916
"6865_7",0.954293124075
"5047_10",0.563917493413
"2762_8",0.595524577842
"2830_4",0.61951692748
"9305_7",1.0
"4358_1",0.14255498738
"7558_10",1.0
"8607_10",0.672098685763
"4599_9",0.569502967062
"5267_4",0.206177742105
"5667_10",0.610174324333
"10108_8",1.0
"8432_3",0.0603227208809
"845_2",0.285593142053
"552_2",0.410874461049
"169_7",0.499604006841
"12311_1",0.172555460401
"5884_3",0.349350273724
"2938_4",0.114929910147
"11378_7",0.908009148919
"7337_10",1.0
"4378_7",1.0
"4660_10",1.0
"2461_4",0.374743155323
"7011_10",1.0
"9907_2",0.0
"6134_2",0.0
"1548_1",0.501869095742
"157_3",0.289936467397
"2189_2",0.0
"9021_3",0.636591936656
"7699_1",0.0963092758611
"9298_1",0.0
"539_3",0.643416611182
"10243_2",0.0
"8659_9",0.927523903242
"10748_8",0.422157704746
"6757_4",0.0
"7196_8",0.608905492278
"2579_9",0.812235628787
"5896_10",1.0
"2308_9",0.730189110383
"12318_1",0.475065919157
"12244_4",0.0849073459398
"10131_7",1.0
"3608_4",0.328792749609
"10891_10",1.0
"10517_10",1.0
"2180_8",0.849817300807
"2498_7",1.0
"3382_1",0.0
"12196_4",0.321839864543
"7079_3",0.377975117166
"562_8",0.362706219338
"984_3",0.303556909859
"7756_10",0.743125001754
"11553_1",0.324069396961
"1880_4",0.559905648761
"9842_7",0.697284954069
"795_3",0.0
"11707_10",0.55721460446
"8457_9",0.719972173764
"2483_4",0.0398519243715
"4903_3",0.207378011507
"12223_2",0.0
"8418_2",0.0
"6194_10",1.0
"3214_10",1.0
"12208_3",0.0929245803669
"7001_10",0.429615371721
"8533_8",0.772681480037
"8236_4",0.26140179743
"2867_1",0.0381574855338
"7876_9",0.740533944943
"9640_8",0.502046115511
"11866_3",0.251580975174
"4262_4",0.357109478982
"5711_4",0.580082685868
"214_9",0.726125568172
"9641_4",0.228166843708
"9086_9",1.0
"12088_2",0.0
"76_8",1.0
"1537_10",0.673426533532
"10510_2",0.0
"778_1",0.0
"458_9",0.493498914758
"12472_1",0.0
"7914_1",0.372354922352
"8595_10",0.910633980058
"7741_4",0.0
"9056_4",0.0579656975518
"538_4",0.582835541095
"12049_4",0.580530417242
"9613_8",0.691528392049
"7051_4",0.337601048301
"2549_7",0.749835033286
"12139_3",0.113121976689
"4006_7",0.69086006419
"11662_10",1.0
"497_2",0.00572517581056
"5556_2",0.231192941812
"8287_10",0.811221661501
"4712_9",0.959246508694
"8237_1",0.0
"4466_9",0.965692185422
"4141_1",0.347032167123
"3303_10",0.716659018587
"5384_2",0.0
"8494_1",0.0
"5127_2",0.0547453175589
"6961_9",0.87512297335
"10856_1",0.258546644155
"9421_7",1.0
"3776_10",0.943261786366
"5958_1",0.0
"6227_8",0.633611245115
"10991_1",0.529971860689
"7996_10",1.0
"12372_9",1.0
"1460_2",0.645898207124
"10183_1",0.0
"2829_4",0.0
"9797_4",0.12544409359
"2988_3",0.0
"3974_3",0.192970573598
"11419_4",0.137670867999
"11472_7",0.745670574069
"8489_7",0.71463792944
"11938_4",0.367501230537
"1057_8",0.788647554532
"7213_1",0.251521413504
"2615_10",0.56151733914
"3101_1",0.214236095637
"7553_1",0.119556909594
"10258_1",0.0700479097135
"8551_10",1.0
"11233_4",0.173910517293
"2996_4",0.413465842551
"8670_3",0.40957273754
"10586_9",0.760215983718
"501_10",0.85866446214
"11398_9",0.931508796438
"9223_8",1.0
"5432_9",0.961002407187
"7517_10",0.349887991274
"11616_7",0.838267209845
"5055_2",0.240194925354
"9285_1",0.0
"5175_1",0.398632462222
"872_1",0.00283094152861
"8890_7",0.412721146397
"178_2",0.0
"10660_4",0.146232818676
"11461_4",0.276524305531
"9461_8",1.0
"3992_3",0.0
"1173_1",0.0
"8261_10",0.696096926512
"10007_4",0.105654247661
"10751_10",0.57142089353
"5021_8",1.0
"10553_7",0.893436810626
"12464_8",1.0
"8616_8",0.552289636321
"9697_1",0.0
"2800_1",0.0
"521_1",0.0
"7535_10",0.699492113085
"4352_9",0.532763403175
"2246_10",0.67949739648
"7039_4",0.318133470792
"10344_4",0.719719887321
"12195_10",0.670379726945
"3671_4",0.762119997547
"1767_2",0.380829448464
"6536_1",0.0
"8951_1",0.32303125219
"12462_9",1.0
"8489_2",0.0
"11884_10",1.0
"8602_1",0.0
"9229_1",0.0
"10611_3",0.0
"6764_4",0.756146464397
"2612_1",0.456438626706
"213_3",0.279925379452
"1987_2",0.203534093433
"3082_9",1.0
"10504_7",0.436008962345
"8862_9",1.0
"5512_10",0.645531948059
"3198_10",0.897476412533
"11521_1",0.0
"9841_8",0.507799442292
"1781_10",0.581011080013
"8389_1",0.181130994835
"10225_1",0.168064782528
"1403_4",0.164426611805
"3792_8",0.780779691224
"4361_9",0.754044787469
"6579_7",0.830644491399
"3891_2",0.320202443691
"10782_8",0.69825841844
"12290_2",0.129510083258
"1710_1",0.190167268136
"5507_7",0.606057239704
"10523_1",0.165157883893
"6722_10",0.563566287423
"3401_10",1.0
"8079_1",0.0
"5650_10",0.924265026028
"1843_4",0.249575527167
"8228_7",0.577557726819
"1138_8",0.929727913997
"7943_9",0.19633284629
"2219_4",0.0
"11675_4",0.308503859475
"7748_9",1.0
"3859_1",0.0
"1497_1",0.0
"2115_10",0.990502720489
"9622_4",0.0
"9482_10",1.0
"9084_2",0.0333475453782
"2744_1",0.206133430406
"6599_3",0.527525570876
"10991_10",1.0
"8444_9",0.990120324177
"1362_3",0.0641812358739
"6820_10",1.0
"10806_3",0.0
"5509_3",0.0855301547674
"1939_8",0.481330320664
"498_1",0.352558515549
"12238_10",0.132940282403
"4154_4",0.450940828756
"11557_1",0.0463830087629
"6658_7",0.843533705092
"1183_2",0.0
"3764_10",0.584938511452
"12421_3",0.289655145978
"8166_1",0.40670101716
"88_10",1.0
"6291_7",0.659649169108
"4637_2",0.492518338745
"4194_10",0.755889842087
"9020_10",0.356997089367
"9749_8",0.591641069879
"3308_1",0.126118425889
"2569_9",0.878607733987
"9696_8",0.822807618357
"8680_1",0.0474199546128
"10469_3",0.0
"6208_1",0.128290321895
"9862_3",0.628898219679
"7663_10",1.0
"811_10",1.0
"5452_8",0.894568738252
"4347_10",1.0
"10922_8",0.821839361795
"10466_3",0.0
"11650_8",1.0
"5126_4",0.40049304464
"3454_8",1.0
"11021_10",0.860159846248
"1160_1",0.0566761547409
"1948_10",1.0
"8741_10",0.953900999371
"8996_4",0.72349528016
"11572_2",0.384665751043
"2183_7",0.75638883826
"1779_9",0.59847961871
"5466_10",0.714062463523
"1756_1",0.0
"7777_3",0.24541574689
"429_3",0.313911496349
"1736_10",1.0
"1746_10",1.0
"7613_8",1.0
"4315_10",0.608001856842
"12186_10",0.43447736275
"4231_8",0.787079466647
"659_8",0.97500377535
"7739_10",1.0
"43_10",1.0
"2960_4",0.360781660624
"11665_4",0.216711786302
"4399_9",1.0
"6993_8",0.600251260921
"6523_10",0.722556749526
"7068_1",0.0756223181349
"3005_1",0.682811417687
"10419_8",1.0
"3160_2",0.297892889915
"1881_10",0.434435454402
"5623_10",0.776022844205
"2263_10",1.0
"5736_8",0.976038906802
"550_3",0.325982651784
"368_4",0.469656649459
"9100_10",0.935706110645
"930_3",0.215596118014
"866_10",0.573962646751
"11251_7",0.465000728657
"10708_9",0.620500189042
"247_2",0.0833138126833
"4080_10",0.868442716638
"2104_10",1.0
"8_2",0.58787993111
"1485_3",0.0500644158359
"3133_1",0.354533098517
"331_10",1.0
"12213_1",0.132874735433
"2825_3",0.116904840894
"8316_3",0.547831746828
"11102_3",0.372940748446
"9719_1",0.0437424300817
"1951_7",0.760041996132
"10577_1",0.0
"9941_9",1.0
"12246_1",0.0
"7579_4",0.371760475618
"7111_7",0.649893678423
"1068_3",0.424887489423
"1872_4",0.685894663681
"834_4",0.645176131933
"12088_7",0.70791596745
"7785_3",0.46844444362
"7364_10",0.647660218616
"4441_2",0.120012853149
"3957_10",1.0
"7789_1",0.421638866707
"3296_1",0.166184112406
"6656_8",0.582150428644
"7366_2",0.0
"10579_10",0.736302977791
"1292_8",0.436145585249
"3172_10",0.767332164535
"4948_10",1.0
"8690_3",0.0
"3279_1",0.0
"7221_3",0.0983354982076
"6376_2",0.0
"4901_4",0.114029127638
"1591_10",1.0
"2905_4",0.0
"8656_7",0.591586264945
"10100_3",0.612644015025
"6918_10",0.666699494446
"7105_8",0.327881692613
"8220_10",0.884858072305
"916_3",0.0
"7831_8",0.238473539807
"11118_10",1.0
"7993_10",0.74698966549
"2665_3",0.338320081352
"1680_2",0.0
"632_8",1.0
"5838_10",1.0
"4039_9",0.846741247761
"309_3",0.050249262529
"6715_7",0.343215967513
"9130_4",0.563995793035
"722_10",1.0
"9485_3",0.34802830082
"5421_9",0.84404009014
"2053_4",0.0
"8824_4",0.214602780934
"906_4",0.336950778045
"4325_4",0.262121238027
"3131_1",0.527863148664
"4732_10",0.465569545536
"7628_1",0.192465563756
"3903_8",0.674278110719
"2781_7",0.567517240329
"2530_1",0.141995575881
"8740_9",0.503962033653
"9456_4",0.0
"8705_10",0.577399460685
"9894_4",0.302940381177
"7573_10",0.965193244492
"117_1",0.0
"1578_7",0.430659826884
"2822_9",1.0
"2544_10",1.0
"10988_10",1.0
"9846_3",0.0
"6242_3",0.136532486948
"5626_3",0.532128781121
"4053_9",0.71774989209
"10157_8",0.831199220016
"10582_2",0.0
"11091_1",0.0
"10436_8",1.0
"3432_8",0.80713959061
"3007_3",0.563939598208
"11467_4",0.0
"9877_8",0.217810634869
"4839_1",0.463939515922
"2766_3",0.50233875462
"11528_9",1.0
"4327_1",0.0
"8087_10",0.688035352754
"3394_10",1.0
"4690_4",0.406748109137
"11642_8",0.93922140236
"2603_1",0.0936786431649
"9578_8",0.769832619783
"8316_10",0.484979444456
"8184_9",0.974999265307
"9764_10",0.921532000788
"3248_2",0.0
"5784_3",0.0
"3686_1",0.0
"10901_10",0.999641716847
"606_9",1.0
"6887_1",0.333971949559
"4240_4",0.678999549734
"977_9",1.0
"2232_7",0.635373832162
"4107_8",0.80158842889
"11897_10",1.0
"10418_8",1.0
"5274_1",0.21250948905
"5978_10",0.770376109765
"6781_7",0.818114984562
"6704_10",0.385685828862
"8290_4",0.723529473655
"9826_8",0.490056972608
"10066_1",0.641157788175
"1135_1",0.262193337857
"6683_9",0.955127716124
"9991_8",1.0
"1710_10",0.990882742538
"4774_2",0.0620697761781
"3621_2",0.475584028454
"9258_1",0.0
"12244_8",1.0
"401_1",0.0
"11869_10",1.0
"3092_3",0.567241539309
"2910_7",1.0
"961_1",0.148412336676
"6927_7",0.306867386049
"4819_2",0.258753396215
"658_7",0.765126986091
"5477_2",0.394438325332
"7766_1",0.283206624858
"4159_3",0.0
"5010_10",1.0
"11093_3",0.0
"7287_10",1.0
"3462_9",0.648642638038
"1652_1",0.0
"12077_2",0.680814236405
"3798_10",0.897231746823
"2696_10",0.943335328283
"2803_8",0.905508686773
"11941_2",0.31487538074
"8090_8",0.62069785372
"6994_4",0.445860133605
"1242_7",0.491244125841
"8828_9",0.887434930441
"1346_1",0.0
"468_1",0.169892049681
"3665_4",0.125439576475
"4476_4",0.368441158601
"6043_9",0.692850348888
"5830_3",0.0
"3159_10",0.910774300875
"6975_1",0.336194870113
"7338_1",0.0
"1424_10",0.775230628598
"6487_7",0.952850859841
"3023_7",0.705390356552
"4749_3",0.0693411827043
